"species"
"eragrostis perbella"
"eragrostis pilosa"
"eragrostis poculiformis"
"eragrostis pseudopoa"
"eragrostis racemosa"
"eragrostis schweinfurthii"
"eragrostis setulifera"
"eragrostis superba"
"eragrostis tenella"
"eragrostis tenuifolia"
"eragrostis trimucronata"
"eragrostis usambarensis"
"eragrostis uzondoiensis"
"eragrostis viscosa"
"eragrostis volkensii"
"eriochloa meyeriana"
"eriochloa parvispiculata"
"eriochloa procera"
"eriochloa rovumensis"
"eriochloa stapfiana"
"eriochrysis pallida"
"euclasta condylotricha"
"eulalia villosa"
"eustachys paspaloides"
"exotheca abyssinica"
"festuca abyssinica"
"festuca caprina"
"festuca costata"
"festuca hedbergii"
"festuca obturbans"
"festuca pilgeri"
"gilgiochloa indurata"
"habrochloa bullockii"
"hackelochloa granularis"
"harpachne schimperi"
"hemarthria altissima"
"hemarthria natans"
"heteropogon contortus"
"heteropogon melanocarpus"
"hickelia africana"
"humbertochloa greenwayi"
"hylebates chlorochloe"
"hyparrhenia anamesa"
"hyparrhenia barteri"
"hyparrhenia bracteata"
"hyparrhenia collina"
"hyparrhenia cymbaria"
"hyparrhenia dichroa"
"hyparrhenia diplandra"
"hyparrhenia dregeana"
"hyparrhenia familiaris"
"hyparrhenia figariana"
"hyparrhenia filipendula"
"hyparrhenia finitima"
"hyparrhenia hirta"
"hyparrhenia madaropoda"
"hyparrhenia newtonii"
"hyparrhenia niariensis"
"hyparrhenia nyassae"
"hyparrhenia pilgeriana"
"hyparrhenia poecilotricha"
"hyparrhenia quarrei"
"hyparrhenia rudis"
"hyparrhenia rufa"
"hyparrhenia schimperi"
"hyparrhenia variabilis"
"hyparrhenia welwitschii"
"hyperthelia dissoluta"
"imperata cylindrica"
"isachne mauritiana"
"ischaemum afrum"
"ischaemum polystachyum"
"koeleria capensis"
"lachnagrostis lachnantha"
"leersia denudata"
"leersia hexandra"
"leptaspis zeylanica"
"leptocarydion vulpiastrum"
"lepturus radicans"
"loudetia arundinacea"
"loudetia flavida"
"loudetia kagerensis"
"loudetia phragmitoides"
"loudetia simplex"
"loxodera caespitosa"
"megastachya mucronata"
"melinis ambigua"
"melinis kallimorpha"
"melinis longiseta"
"melinis minutiflora"
"melinis nerviglumis"
"melinis repens"
"melinis scabrida"
"melinis subglabra"
"microchloa indica"
"microchloa kunthii"
"microstegium fasciculatum"
"monocymbium ceresiiforme"
"neyraudia arundinacea"
"odyssea paucinervis"
"olyra latifolia"
"oplismenus compositus"
"oplismenus hirtellus"
"oreobambos buchwaldii"
"orthoclada africana"
"oryza longistaminata"
"oryza punctata"
"oxyrhachis gracillima"
"oxytenanthera abyssinica"
"panicum atrosanguineum"
"panicum brevifolium"
"panicum calvum"
"panicum chambeshii"
"panicum chionachne"
"panicum coloratum"
"panicum delicatulum"
"panicum dregeanum"
"panicum eickii"
"panicum fluviicola"
"panicum genuflexum"
"panicum haplocaulos"
"panicum hippothrix"
"panicum humile"
"panicum hygrocharis"
"panicum inaequilatum"
"panicum issongense"
"panicum laticomum"
"panicum madipirense"
"panicum massaiense"
"panicum merkeri"
"panicum mitopus"
"panicum mlahiense"
"panicum monticola"
"panicum nudiflorum"
"panicum pansum"
"panicum phragmitoides"
"panicum pinifolium"
"panicum pleianthum"
"panicum porphyrrhizos"
"panicum pusillum"
"panicum repens"
"panicum robynsii"
"panicum subalbidum"
"paspalum glumaceum"
"paspalum scrobiculatum"
"perotis flavinodula"
"perotis hildebrandtii"
"perotis leptopus"
"perotis patens"
"perotis vaginata"
"phalaris arundinacea"
"phyllorachis sagittata"
"poa annua"
"poa kilimanjarica"
"poa leptoclada"
"poa schimperiana"
"poecilostachys oplismenoides"
"pogonarthria squarrosa"
"polypogon schimperianus"
"pseudechinolaena polystachya"
"pseudobromus engleri"
"psilolemma jaegeri"
"puelia olyriformis"
"rhytachne latifolia"
"rhytachne rottboellioides"
"rottboellia cochinchinensis"
"saccharum spontaneum"
"sacciolepis africana"
"sacciolepis chevalieri"
"sacciolepis curvata"
"sacciolepis indica"
"sacciolepis myosuroides"
"sacciolepis seslerioides"
"sacciolepis transbarbata"
"sacciolepis typhura"
"schizachyrium brevifolium"
"schizachyrium delicatum"
"schizachyrium exile"
"schizachyrium platyphyllum"
"schizachyrium sanguineum"
"schmidtia pappophoroides"
"setaria barbata"
"setaria homonyma"
"setaria kagerensis"
"setaria lindenbergiana"
"setaria longiseta"
"setaria megaphylla"
"setaria nigrirostris"
"setaria orthosticha"
"setaria poiretiana"
"setaria pumila"
"setaria sagittifolia"
"setaria sphacelata"
"setaria verticillata"
"sorghastrum fuscescens"
"sorghastrum stipoides"
"sporobolus africanus"
"sporobolus agrostoides"
"sporobolus confinis"
"sporobolus congoensis"
"sporobolus consimilis"
"sporobolus cordofanus"
"sporobolus discosporus"
"sporobolus festivus"
"sporobolus fimbriatus"
"sporobolus geminatus"
"sporobolus helvolus"
"sporobolus ioclados"
"sporobolus macranthelus"
"sporobolus micranthus"
"sporobolus molleri"
"sporobolus myrianthus"
"sporobolus natalensis"
"sporobolus nervosus"
"sporobolus panicoides"
"sporobolus paniculatus"
"sporobolus pectinellus"
"sporobolus pellucidus"
"sporobolus piliferus"
"sporobolus pyramidalis"
"sporobolus sanguineus"
"sporobolus spicatus"
"sporobolus stapfianus"
"sporobolus stolzii"
"sporobolus subtilis"
"sporobolus virginicus"
"stenotaphrum dimidiatum"
"stenotaphrum micranthum"
"stereochlaena tridentata"
"stipa keniensis"
"streptogyna crinita"
"tetrachaete elionuroides"
"tetrapogon cenchriformis"
"tetrapogon tenellus"
"thelepogon elegans"
"themeda triandra"
"trachypogon chevalieri"
"trachypogon spicatus"
"tragus berteronianus"
"tragus heptaneuron"
"tricholaena monachne"
"trichopteryx elegantula"
"trichopteryx fruticulosa"
"trichopteryx marungensis"
"trichopteryx stolziana"
"tripogon major"
"triraphis schinzii"
"tristachya bequaertii"
"tristachya bicrinita"
"tristachya hubbardiana"
"tristachya leucothrix"
"tristachya nodiglumis"
"tristachya superba"
"tristachya thollonii"
"urelytrum agropyroides"
"urelytrum digitatum"
"urochloa arrecta"
"urochloa bovonei"
"urochloa brachyura"
"urochloa brizantha"
"urochloa deflexa"
"urochloa echinolaenoides"
"urochloa jubata"
"urochloa leersioides"
"urochloa nigropedata"
"urochloa panicoides"
"urochloa platynota"
"urochloa trichopus"
"vossia cuspidata"
"zonotriche inamoena"
"afrocarpus dawei"
"afrocarpus gracilior"
"afrocarpus usambarensis"
"podocarpus henkelii"
"podocarpus milanjianus"
"tristicha trifaria"
"carpolobia goetzei"
"muraltia flanaganii"
"polygala abyssinica"
"polygala albida"
"polygala amboniensis"
"polygala arenaria"
"polygala bakeriana"
"polygala ehlersii"
"polygala erioptera"
"polygala exelliana"
"polygala kilimandjarica"
"polygala macrostigma"
"polygala melilotoides"
"polygala multifurcata"
"polygala muratii"
"polygala myriantha"
"polygala nambalensis"
"polygala nyikensis"
"polygala persicariifolia"
"polygala petitiana"
"polygala ruwenzoriensis"
"polygala sadebeckiana"
"polygala sphenoptera"
"polygala stenopetala"
"polygala usafuensis"
"polygala virgata"
"polygala xanthina"
"fagopyrum snowdenii"
"oxygonum buchananii"
"oxygonum dregeanum"
"oxygonum hirtum"
"oxygonum leptopus"
"oxygonum lobatum"
"oxygonum magdalenae"
"oxygonum salicifolium"
"oxygonum schliebenii"
"oxygonum sinuatum"
"oxygonum stuhlmannii"
"oxygonum subfastigiatum"
"persicaria decipiens"
"persicaria glomerata"
"persicaria madagascariensis"
"persicaria senegalensis"
"persicaria setosula"
"persicaria strigosa"
"polygonum plebeium"
"rumex abyssinicus"
"rumex nepalensis"
"rumex ruwenzoriensis"
"rumex usambarensis"
"arthropteris monocarpa"
"arthropteris orientalis"
"arthropteris palisotii"
"bolbitis acrostichoides"
"bolbitis auriculata"
"bolbitis heudelotii"
"ctenitis cirrhosa"
"drynaria laurentii"
"drynaria volkensii"
"dryopteris athamantica"
"dryopteris kilemensis"
"dryopteris lewalleana"
"dryopteris manniana"
"dryopteris pentheri"
"dryopteris squamiseta"
"elaphoglossum acrostichoides"
"elaphoglossum aubertii"
"elaphoglossum conforme"
"elaphoglossum deckenii"
"elaphoglossum hybridum"
"elaphoglossum lastii"
"elaphoglossum macropodium"
"elaphoglossum spatulatum"
"elaphoglossum subcinnamomeum"
"elaphoglossum tanganjicense"
"elaphoglossum welwitschii"
"grammitis flabelliformis"
"grammitis kyimbilensis"
"grammitis oosora"
"grammitis paucipinnata"
"grammitis pygmaea"
"grammitis sechellarum"
"grammitis strangeana"
"grammitis synsora"
"grammitis villosissima"
"lepisorus excavatus"
"lepisorus schraderi"
"lomariopsis warneckei"
"loxogramme abyssinica"
"megalastrum lanuginosum"
"microgramma mauritiana"
"microsorum pappei"
"microsorum punctatum"
"nephrolepis biserrata"
"nephrolepis undulata"
"oleandra distenta"
"phymatosorus scolopendria"
"platycerium alcicorne"
"platycerium elephantotis"
"pleopeltis macrocarpa"
"polystichum transvaalense"
"polystichum zambesiacum"
"pyrrosia liebuschii"
"pyrrosia rhodesiana"
"pyrrosia schimperiana"
"pyrrosia stolzii"
"tectaria gemmifera"
"tectaria magnifica"
"heteranthera callifolia"
"portulaca dodomaensis"
"portulaca foliosa"
"portulaca hereroensis"
"portulaca quadrifida"
"potamogeton richardii"
"potamogeton schweinfurthii"
"stuckenia pectinata"
"zannichellia palustris"
"ardisiandra primuloides"
"ardisiandra sibthorpioides"
"ardisiandra wettsteinii"
"embelia schimperi"
"embelia xylocarpa"
"lysimachia ruhmeriana"
"maesa lanceolata"
"maesa welwitschii"
"myrsine africana"
"faurea delevoyi"
"faurea rochetiana"
"faurea saligna"
"faurea wentzeliana"
"protea angolensis"
"protea heckmanniana"
"protea humifusa"
"protea linearifolia"
"protea madiensis"
"protea rubrobracteata"
"protea rupestris"
"protea welwitschii"
"protea wentzeliana"
"acrostichum aureum"
"actiniopteris dimorpha"
"actiniopteris pauciloba"
"actiniopteris radiata"
"actiniopteris semiflabellata"
"adiantum capillus-veneris"
"adiantum hispidulum"
"adiantum incisum"
"adiantum philippense"
"adiantum poiretii"
"adiantum schweinfurthii"
"adiantum soboliferum"
"adiantum vogelii"
"anogramma leptophylla"
"antrophyum immersum"
"coniogramme africana"
"haplopteris volkensii"
"hemionitis angulosa"
"hemionitis bergiana"
"hemionitis calomelanos"
"hemionitis dura"
"hemionitis farinosa"
"hemionitis inaequalis"
"hemionitis longipilosa"
"hemionitis multifida"
"hemionitis pectiniformis"
"hemionitis quadripinnata"
"hemionitis schimperi"
"hemionitis similis"
"hemionitis viridis"
"pityrogramma aurantiaca"
"pteris atrovirens"
"pteris auquieri"
"pteris buchananii"
"pteris catoptera"
"pteris cretica"
"pteris dentata"
"pteris mildbraedii"
"pteris similis"
"pteris vittata"
"vittaria isoetifolia"
"drypetes arguta"
"drypetes gerrardii"
"drypetes gerrardinoides"
"drypetes natalensis"
"drypetes parvifolia"
"drypetes reticulata"
"drypetes sclerophylla"
"drypetes usambarica"
"clematis dolichopoda"
"clematis hirsuta"
"clematis simensis"
"clematis uhehensis"
"clematis villosa"
"delphinium dasycaulon"
"delphinium leroyi"
"ranunculus multifidus"
"ranunculus oreophytus"
"ranunculus raeae"
"ranunculus stagnalis"
"ranunculus volkensii"
"thalictrum rhynchocarpum"
"thalictrum zernyi"
"caylusea abyssinica"
"colubrina asiatica"
"gouania longispicata"
"helinus integrifolius"
"helinus mystacinus"
"lasiodiscus mildbraedii"
"lasiodiscus pervillei"
"lasiodiscus usambarensis"
"maesopsis eminii"
"phylica emirnensis"
"rhamnus prinoides"
"rhamnus staddo"
"scutia myrtina"
"ziziphus abyssinica"
"ziziphus mucronata"
"ziziphus pubescens"
"bruguiera gymnorhiza"
"cassipourea congoensis"
"cassipourea euryoides"
"cassipourea gummiflua"
"cassipourea malosana"
"cassipourea mollis"
"cassipourea ruwensorensis"
"ceriops tagal"
"rhizophora mucronata"
"alchemilla johnstonii"
"alchemilla kiwuensis"
"alchemilla microbetula"
"alchemilla volkensii"
"cliffortia nitidula"
"hagenia abyssinica"
"prunus africana"
"rubus iringanus"
"rubus kirungensis"
"rubus porotoensis"
"rubus rigidus"
"rubus scheffleri"
"rubus steudneri"
"afrocanthium lactescens"
"afrocanthium parasiebenlistii"
"afrocanthium peteri"
"afrocanthium racemulosum"
"afrocanthium rondoense"
"afrocanthium shabanii"
"afrocanthium siebenlistii"
"afrocanthium vollesenii"
"agathisanthemum bojeri"
"agathisanthemum globosum"
"aidia abeidii"
"aidia crassifolia"
"aidia micrantha"
"amphiasma luzuloides"
"anthospermum herbaceum"
"anthospermum rosmarinus"
"anthospermum ternatum"
"anthospermum usambarense"
"anthospermum whyteanum"
"aoranthe penduliflora"
"bertiera pauloi"
"breonadia salicina"
"bullockia impressinervia"
"bullockia mombazensis"
"bullockia pseudosetiflora"
"bullockia setiflora"
"calycosiphonia spathicalyx"
"canthium oligocarpum"
"catunaregam nilotica"
"catunaregam taylorii"
"chamaepentas graniticola"
"chamaepentas greenwayi"
"chamaepentas hindsioides"
"chamaepentas nobilis"
"chassalia albiflora"
"chassalia bonifacei"
"chassalia buchwaldii"
"chassalia christineae"
"chassalia cristata"
"chassalia discolor"
"chassalia kenyensis"
"chassalia longiloba"
"chassalia lukwangulensis"
"chassalia parvifolia"
"chassalia subochreata"
"chassalia umbraticola"
"chassalia violacea"
"chassalia zimmermannii"
"cladoceras subcapitatum"
"coffea bridsoniae"
"coffea canephora"
"coffea costatifructa"
"coffea eugenioides"
"coffea fadenii"
"coffea kihansiensis"
"coffea kimbozensis"
"coffea lulandoensis"
"coffea mongensis"
"coffea mufindiensis"
"coffea pocsii"
"coffea pseudozanguebariae"
"coffea schliebenii"
"coffea semsei"
"coffea sessiliflora"
"coffea zanguebariae"
"coptosperma graveolens"
"coptosperma littorale"
"coptosperma neurophyllum"
"coptosperma nigrescens"
"coptosperma peteri"
"coptosperma supra-axillare"
"cordylostigma longifolium"
"cordylostigma obtusilobum"
"cordylostigma virgatum"
"craterispermum longipedunculatum"
"craterispermum schweinfurthii"
"cremaspora triflora"
"crossopteryx febrifuga"
"cuviera migeodii"
"cuviera schliebenii"
"cuviera semseii"
"cuviera tomentosa"
"danais xanthorrhoea"
"didymosalpinx norae"
"dolichometra leucantha"
"dolichopentas decora"
"dolichopentas longiflora"
"empogona acidophylla"
"empogona ngalaensis"
"empogona ovalifolia"
"fadogia ancylantha"
"fadogia arenicola"
"fadogia cienkowskii"
"fadogia elskensii"
"fadogia fuchsioides"
"fadogia homblei"
"fadogia tetraquetra"
"fadogia triphylla"
"fadogia verdcourtii"
"fadogia vollesenii"
"fadogiella stigmatoloba"
"feretia aeruginescens"
"feretia apodanthera"
"galiniera saxifraga"
"galium aparinoides"
"galium brenanii"
"galium bussei"
"galium chloroionanthum"
"galium ossirwaense"
"galium ruwenzoriense"
"galium scabrellum"
"galium simense"
"galium stenophyllum"
"galium tanganyikense"
"gardenia imperialis"
"gardenia posoquerioides"
"gardenia subacaulis"
"gardenia ternifolia"
"gardenia transvenulosa"
"gardenia volkensii"
"geophila obvallata"
"guettarda speciosa"
"hedythyrsus thamnoideus"
"heinsenia diervilleoides"
"heinsia bussei"
"heinsia crinita"
"heinsia zanzibarica"
"hymenocoleus hirsutus"
"hymenodictyon floribundum"
"hymenodictyon parvifolium"
"ixora albersii"
"ixora burundiensis"
"ixora hartiana"
"ixora narcissodora"
"ixora tanzaniensis"
"keetia carmichaelii"
"keetia ferruginea"
"keetia gueinzii"
"keetia koritschoneri"
"keetia lulandensis"
"keetia procteri"
"keetia purpurascens"
"keetia venosa"
"keetia zanzibarica"
"kohautia coccinea"
"kohautia confusa"
"kohautia subverticillata"
"kraussia kirkii"
"kraussia speciosa"
"lamprothamnus zanguebaricus"
"lasianthus cereiflorus"
"lasianthus glomeruliflorus"
"lasianthus kilimandscharicus"
"lasianthus laxinervis"
"lasianthus macrocalyx"
"lasianthus microcalyx"
"lasianthus pedunculatus"
"lasianthus wallacei"
"leptactina benguelensis"
"leptactina oxyloba"
"leptactina papyrophloea"
"leptactina platyphylla"
"meyna tetraphylla"
"mitragyna rubrostipulata"
"mitrasacmopsis quadrivalvis"
"mitriostigma usambarense"
"morinda asteroscepa"
"multidentia concrescens"
"multidentia crassa"
"multidentia exserta"
"multidentia fanshawei"
"multidentia kingupirensis"
"multidentia sclerocarpa"
"mussaenda arcuata"
"mussaenda erythrophylla"
"mussaenda microdonta"
"mussaenda monticola"
"oldenlandia aegialodes"
"oldenlandia capensis"
"oldenlandia corymbosa"
"oldenlandia cyperoides"
"oldenlandia echinulosa"
"oldenlandia fastigiata"
"oldenlandia flosculosa"
"oldenlandia friesiorum"
"oldenlandia herbacea"
"oldenlandia johnstonii"
"oldenlandia manyoniensis"
"oldenlandia microcarpa"
"oldenlandia monanthos"
"oldenlandia nematocaulis"
"oldenlandia oxycoccoides"
"oldenlandia patula"
"oldenlandia rosulata"
"oldenlandia rupicola"
"oldenlandia scopulorum"
"oldenlandia taborensis"
"oldenlandia wiedemannii"
"otiophora caerulea"
"otiophora pycnoclada"
"otiophora pycnostachys"
"otiophora scabra"
"otiophora stolzii"
"otiophora villicaulis"
"otomeria elatior"
"oxyanthus haerdii"
"oxyanthus pyriformis"
"oxyanthus speciosus"
"oxyanthus zanguebaricus"
"paederia bojeriana"
"paracephaelis trichantha"
"parapentas silvatica"
"pauridiantha bridelioides"
"pauridiantha coalescens"
"pauridiantha hirsuta"
"pauridiantha paucinervis"
"pauridiantha symplocoides"
"pauridiantha udzungwaensis"
"pauridiantha viridiflora"
"pavetta abyssinica"
"pavetta amaniensis"
"pavetta axillipara"
"pavetta bagshawei"
"pavetta bidgoodiae"
"pavetta bruceana"
"pavetta burttii"
"pavetta cataractarum"
"pavetta coelophlebia"
"pavetta crassipes"
"pavetta crebrifolia"
"pavetta decumbens"
"pavetta delicatifolia"
"pavetta diversicalyx"
"pavetta diversipunctata"
"pavetta dolichantha"
"pavetta fascifolia"
"pavetta filistipulata"
"pavetta gardeniifolia"
"pavetta gerstneri"
"pavetta gracilifolia"
"pavetta greenwayi"
"pavetta haareri"
"pavetta holstii"
"pavetta hymenophylla"
"pavetta indigotica"
"pavetta kyimbilensis"
"pavetta lasiobractea"
"pavetta lindina"
"pavetta linearifolia"
"pavetta lulandoensis"
"pavetta lutambensis"
"pavetta lynesii"
"pavetta manyanguensis"
"pavetta matumbiensis"
"pavetta mazumbaiensis"
"pavetta micropunctata"
"pavetta molundensis"
"pavetta mshigeniana"
"pavetta mufindiensis"
"pavetta mzeleziensis"
"pavetta nitidissima"
"pavetta nitidula"
"pavetta pocsii"
"pavetta radicans"
"pavetta refractifolia"
"pavetta richardsiae"
"pavetta roseostellata"
"pavetta ruahaensis"
"pavetta sansibarica"
"pavetta schliebenii"
"pavetta schumanniana"
"pavetta sparsipila"
"pavetta stenosepala"
"pavetta subumbellata"
"pavetta tendagurensis"
"pavetta ternifolia"
"pavetta uniflora"
"pentanisia arenaria"
"pentanisia monticola"
"pentanisia ouranogyne"
"pentanisia schweinfurthii"
"pentanisia sykesii"
"pentas lanceolata"
"pentas purpurea"
"pentas zanzibarica"
"pentodon pentandrus"
"phellocalyx vollesenii"
"phyllopentas ionolaena"
"phylohydrax madagascariensis"
"polysphaeria braunii"
"polysphaeria dischistocalyx"
"polysphaeria lanceolata"
"polysphaeria macrantha"
"polysphaeria multiflora"
"polysphaeria ntemii"
"polysphaeria parvifolia"
"pseudonesohedyotis bremekampii"
"psychotria alsophila"
"psychotria amboniana"
"psychotria brevicaulis"
"psychotria brucei"
"psychotria capensis"
"psychotria castaneifolia"
"psychotria cryptogrammata"
"psychotria cyathicalyx"
"psychotria diploneura"
"psychotria ealaensis"
"psychotria elachistantha"
"psychotria eminiana"
"psychotria faucicola"
"psychotria fractinervata"
"psychotria goetzei"
"psychotria griseola"
"psychotria hemsleyi"
"psychotria heterosticta"
"psychotria holtzii"
"psychotria iringensis"
"psychotria lauracea"
"psychotria leucopoda"
"psychotria linearisepala"
"psychotria lovettii"
"psychotria megalopus"
"psychotria megistantha"
"psychotria mildbraedii"
"psychotria miombicola"
"psychotria orophila"
"psychotria pandurata"
"psychotria peduncularis"
"psychotria peteri"
"psychotria petiginosa"
"psychotria porphyroclada"
"psychotria pseudoplatyphylla"
"psychotria pumila"
"psychotria punctata"
"psychotria scheffleri"
"psychotria schliebenii"
"psychotria spithamea"
"psychotria succulenta"
"psychotria tanganyicensis"
"psychotria tenuipetiolata"
"psychotria triclada"
"psychotria usambarensis"
"psychotria verdcourtii"
"psychotria zombamontana"
"psydrax faulknerae"
"psydrax kaessneri"
"psydrax kibuwae"
"psydrax kraussioides"
"psydrax lynesii"
"psydrax micans"
"psydrax shuguriensis"
"psydrax whitei"
"pyrostria bibracteata"
"pyrostria lobulata"
"pyrostria phyllanthoidea"
"pyrostria uzungwaensis"
"rhodopentas bussei"
"rhodopentas parvifolia"
"rothmannia engleriana"
"rothmannia fischeri"
"rothmannia longiflora"
"rothmannia macrosiphon"
"rothmannia manganjae"
"rothmannia ravae"
"rothmannia urcelliformis"
"rothmannia whitfieldii"
"rubia cordifolia"
"rutidea fuscescens"
"rutidea orientalis"
"rytigynia adenodonta"
"rytigynia binata"
"rytigynia caudatissima"
"rytigynia celastroides"
"rytigynia decussata"
"rytigynia dichasialis"
"rytigynia eickii"
"rytigynia flavida"
"rytigynia griseovelutina"
"rytigynia hirsutiflora"
"rytigynia ignobilis"
"rytigynia lichenoxenos"
"rytigynia longicaudata"
"rytigynia longipedicellata"
"rytigynia longituba"
"rytigynia monantha"
"rytigynia nodulosa"
"rytigynia obscura"
"rytigynia pergracilis"
"rytigynia pseudolongicaudata"
"rytigynia pubescens"
"rytigynia saliensis"
"rytigynia stolzii"
"rytigynia uhligii"
"rytigynia umbellulata"
"rytigynia xanthotricha"
"sabicea orientalis"
"sericanthe andongensis"
"sericanthe odoratissima"
"spermacoce arvensis"
"spermacoce azurea"
"spermacoce chaetocephala"
"spermacoce congensis"
"spermacoce dibrachiata"
"spermacoce filifolia"
"spermacoce filituba"
"spermacoce huillensis"
"spermacoce latituba"
"spermacoce natalensis"
"spermacoce phyteumoides"
"spermacoce princeae"
"spermacoce quadrisulcata"
"spermacoce senensis"
"spermacoce sphaerostigma"
"spermacoce subvulgata"
"spermacoce taylorii"
"tarenna bridsoniana"
"tarenna burttii"
"tarenna drummondii"
"tarenna luhomeroensis"
"tarenna pavettoides"
"tarenna quadrangularis"
"tarenna roseicosta"
"tarenna uzungwaensis"
"tennantia sennii"
"triainolepis africana"
"tricalysia aciculiflora"
"tricalysia acocantheroides"
"tricalysia allocalyx"
"tricalysia bagshawei"
"tricalysia elegans"
"tricalysia gilchristii"
"tricalysia microphylla"
"tricalysia niamniamensis"
"tricalysia pallens"
"tricalysia pedicellata"
"tricalysia schliebenii"
"tricalysia vanroechoudtii"
"tricalysia velutina"
"tricalysia verdcourtiana"
"uncaria africana"
"vangueria apiculata"
"vangueria bicolor"
"vangueria burnettii"
"vangueria cinerascens"
"vangueria discolor"
"vangueria fuscosetulosa"
"vangueria induta"
"vangueria infausta"
"vangueria madagascariensis"
"vangueria praecox"
"vangueria randii"
"vangueria volkensii"
"vangueriopsis lanciflora"
"vangueriopsis longiflora"
"virectaria major"
"calodendrum capense"
"calodendrum eickii"
"citropsis articulata"
"citropsis daweana"
"clausena anisata"
"fagaropsis angolensis"
"harrisonia abyssinica"
"ptaeroxylon obliquum"
"vepris amaniensis"
"vepris arushensis"
"vepris eugeniifolia"
"vepris glomerata"
"vepris grandifolia"
"vepris hanangensis"
"vepris lanceolata"
"vepris mildbraediana"
"vepris morogorensis"
"vepris nobilis"
"vepris sansibarensis"
"vepris schliebenii"
"vepris stolzii"
"vepris trichocarpa"
"vepris uguenensis"
"zanthoxylum chalybeum"
"zanthoxylum deremense"
"zanthoxylum gilletii"
"zanthoxylum holtzianum"
"zanthoxylum leprieurii"
"zanthoxylum lindense"
"zanthoxylum paracanthum"
"zanthoxylum rubescens"
"zanthoxylum trijugum"
"zanthoxylum usambarense"
"bivinia jalbertii"
"casearia battiscombei"
"casearia engleri"
"casearia gladiiformis"
"dovyalis abyssinica"
"dovyalis hispidula"
"dovyalis macrocalyx"
"dovyalis spinosissima"
"dovyalis xanthocarpa"
"flacourtia indica"
"homalium abdessammadii"
"homalium elegantulum"
"homalium gracilipes"
"ludia mauritiana"
"oncoba routledgei"
"oncoba spinosa"
"phyllobotryon paradoxum"
"scolopia rhamniphylla"
"scolopia stolzii"
"scolopia theifolia"
"trimeria grandifolia"
"azima tetracantha"
"dobera loranthifolia"
"salvadora persica"
"azolla nilotica"
"osyridicarpos schimperianus"
"osyris lanceolata"
"thesium brachyanthum"
"thesium fastigiatum"
"thesium fimbriatum"
"thesium goetzeanum"
"thesium kilimandscharicum"
"thesium panganense"
"thesium schliebenii"
"thesium schweinfurthii"
"thesium subaphyllum"
"thesium triflorum"
"thesium unyikense"
"viscum chyuluense"
"viscum combreticola"
"viscum congdonii"
"viscum engleri"
"viscum exiguum"
"viscum goetzei"
"viscum iringense"
"viscum longiarticulatum"
"viscum loranthicola"
"viscum luisengense"
"viscum tenue"
"viscum triflorum"
"viscum tuberculatum"
"allophylus abyssinicus"
"allophylus africanus"
"allophylus chaunostachys"
"allophylus chirindensis"
"allophylus congolanus"
"allophylus delicatulus"
"allophylus ferrugineus"
"allophylus fulvotomentosus"
"allophylus grotei"
"allophylus melliodorus"
"allophylus pervillei"
"allophylus rubifolius"
"allophylus tanzaniensis"
"allophylus vestitus"
"aporrhiza paniculata"
"blighia unijugata"
"camptolepis ramiflora"
"cardiospermum halicacabum"
"chytranthus atroviolaceus"
"chytranthus longibracteatus"
"chytranthus obliquinervis"
"deinbollia borbonica"
"deinbollia fulvotomentella"
"deinbollia kilimandscharica"
"dodonaea viscosa"
"filicium decipiens"
"glenniea africana"
"haplocoelopsis africana"
"haplocoelum foliolosum"
"haplocoelum inoploeum"
"lecaniodiscus fraxinifolius"
"lepisanthes senegalensis"
"majidea fosteri"
"pancovia golungensis"
"pancovia holtzii"
"pancovia turbinata"
"pappea capensis"
"paullinia pinnata"
"placodiscus amaniensis"
"placodiscus pedicellatus"
"zanha africana"
"zanha golungensis"
"englerophytum magalismontanum"
"englerophytum natalense"
"gambeya perpulchra"
"inhambanella henriquesii"
"manilkara discolor"
"manilkara mochisia"
"manilkara obovata"
"manilkara sansibarensis"
"manilkara sulcata"
"mimusops acutifolia"
"mimusops aedificatoria"
"mimusops bagshawei"
"mimusops kummel"
"mimusops obtusifolia"
"mimusops penduliflora"
"mimusops riparia"
"mimusops somalensis"
"mimusops zeyheri"
"neohemsleya usambarensis"
"omphalocarpum strombocarpum"
"sideroxylon inerme"
"synsepalum brevipes"
"synsepalum cerasiferum"
"synsepalum kaessneri"
"synsepalum msolo"
"synsepalum passargei"
"synsepalum ulugurense"
"vitellariopsis cuneata"
"vitellariopsis kirkii"
"lygodium microphyllum"
"buddleja axillaris"
"buddleja dysophylla"
"buddleja polystachya"
"buddleja pulchella"
"diclis ovata"
"hebenstretia angolensis"
"hebenstretia dentata"
"jamesbrittenia micrantha"
"limosella major"
"selago goetzei"
"selago nyasae"
"selago thomsonii"
"selago thyrsoidea"
"brucea antidysenterica"
"brucea tenuifolia"
"ficalhoa laurifolia"
"smilax anceps"
"smilax aspera"
"discopodium penninervium"
"lycium shawii"
"solanum aculeastrum"
"solanum arundo"
"solanum aureitomentosum"
"solanum campylacanthum"
"solanum coagulans"
"solanum cyaneopurpureum"
"solanum dennekense"
"solanum giganteum"
"solanum goetzei"
"solanum incanum"
"solanum lamprocarpum"
"solanum macrocarpon"
"solanum mauense"
"solanum memphiticum"
